,Xo,X,Y,Z,Predicted
1950,1,-0.693932674507,-0.922021392829,-1.09303575433,-1.06605773492
1951,1,0.744669372116,-1.31011273475,-0.962845509454,-1.05565697297
1952,1,-0.583345872222,-1.64718590688,-1.69826754585,-1.73038579349
1953,1,-1.02344216844,0.701419447568,0.440859528257,0.39945104899
1954,1,-0.830261977334,1.39915012662,1.19000085035,1.11812062844
1955,1,1.38192658356,-1.44054420659,-1.00827198697,-1.01137036288
1956,1,-0.55989122529,-0.544386736931,-0.442639363293,-0.669268175791
1957,1,0.2464756631,-0.118962331629,-0.149164575066,-0.048409455117
1958,1,1.16422065538,0.17081723169,0.328797662268,0.472243113083
1959,1,-1.30913635369,0.45075258378,0.243155360299,0.0838834044289
1960,1,-1.36570600659,0.0302759216774,-0.11384960819,-0.333335367799
1961,1,0.192401713441,1.0331312897,0.900336045577,1.0392944701
1962,1,1.19808247152,1.35004876346,1.58441717042,1.60923383364
1963,1,0.412489720944,1.28603136082,1.35893772596,1.33959422848
1964,1,1.30841310271,-1.51196946853,-0.996073065298,-1.09919478478
1965,1,1.15682117557,0.121539476292,0.307805916934,0.423142952475
1966,1,-0.318314694757,0.690305798468,0.534054210396,0.575877234411
1967,1,-0.611516406843,0.598987063037,0.396492235136,0.410744313743
1968,1,-1.0710433217,-0.998137061667,-1.17632531857,-1.23890744789
1969,1,-0.540933196046,-0.0259560059961,-0.24627684673,-0.168327942286
1970,1,0.250580306334,-1.27469487455,-0.985621114121,-1.15285015229
1971,1,-1.0662595694,0.19141119622,-0.230359959685,-0.0997620056905
1972,1,-0.0694630711499,-0.175609783559,-0.0487257923044,-0.186408856029
1973,1,0.36466675937,-1.67609563084,-1.56322275375,-1.50654978183
1974,1,0.812583142155,0.684133092062,0.938976529442,0.869978618753
1975,1,0.323595557202,-1.07753247551,-0.947976730908,-0.944882561395
1976,1,1.07276354651,-0.78234997336,-0.301126770062,-0.46378206163
1977,1,0.733123719499,-1.0708774947,-0.461949788588,-0.82987653002
1978,1,0.167713597081,0.351914697613,0.256686911379,0.381119418487
1979,1,-0.753864436922,-1.22729033504,-1.47375412339,-1.37396510971
1980,1,-0.443669456515,0.330276747921,0.345601530389,0.198232939583
1981,1,0.461867035968,-0.425983068696,-0.19217790213,-0.284954472327
1982,1,1.44818105238,0.300171814475,0.685676255827,0.671308124363
1983,1,-1.18025471566,-0.669497412644,-1.12566973751,-0.953515051226
1984,1,-1.0632728583,-1.24395188104,-1.63957088287,-1.47198315177
1985,1,-1.50313509291,-1.5586275428,-1.87836715306,-1.88967705468
1986,1,-0.326089331312,1.51137532519,1.36363672619,1.35921849979
1987,1,0.47139959256,0.0902940955944,0.413803031131,0.211425340731
1988,1,-0.385012521874,1.52509230841,1.22548387771,1.35670842576
1989,1,1.03098754277,-1.40931436159,-1.16391591987,-1.07459462401
1990,1,1.03874036303,-1.38813151452,-1.2466671998,-1.05227524442
1991,1,-1.03097504733,0.383399276304,-0.0373106519802,0.0932467756196
1992,1,-1.49553187889,0.253611014976,0.000337734475112,-0.154141918707
1993,1,1.63075050333,-1.63069269852,-0.883413180641,-1.12725083002
1994,1,-1.34065000622,0.483898056326,-0.102552114295,0.107229116514
1995,1,1.09032717153,-1.597109207,-1.16656964653,-1.23849030699
1996,1,-1.1614100248,-0.329808687123,-0.731285500488,-0.623582655665
1997,1,-1.61134912461,0.925874419048,0.178451481645,0.458195421347
1998,1,-1.377818581,0.269074259988,-0.32423152998,-0.108123242057
1999,1,-1.13341106178,0.689503259361,0.579704040773,0.358879796418
2000,1,-0.77635501523,-1.69548502457,-2.17115562231,-1.82778858481
2001,1,-1.45529893148,0.573735218827,0.324226299297,0.16274970594
2002,1,-0.909378920716,-0.819909712374,-1.11444458551,-1.02553544713
2003,1,-0.915670151878,-1.67068751782,-1.72747969936,-1.84102592714
2004,1,-1.49032993569,0.694407450891,0.294252954104,0.268887083821
2005,1,-0.743466756974,0.608186338573,0.550392032011,0.384540039113
2006,1,-0.529048834608,0.380261901204,0.213573383689,0.223397281234
2007,1,0.116078611863,-0.462661844,-0.254163321704,-0.411771162502
2008,1,-0.138661414886,1.1630650479,1.0411904059,1.07575930649
2009,1,0.74799874931,0.72718586223,1.20344191015,0.894028226736
2010,1,0.627919877183,0.584093123632,0.820172157103,0.725296511711
2011,1,-1.6895685079,0.972394286246,0.425118509268,0.481944414928
2012,1,1.42637377877,-0.916368406445,-0.435545087387,-0.498172818646
2013,1,0.254050201146,0.140775750704,0.44712837004,0.20205545074
2014,1,1.58055385737,-1.06127314191,-0.575951631899,-0.595882071208
2015,1,1.62223217302,1.14315292641,1.46009763912,1.5238441337
2016,1,0.585134461679,0.466439357244,0.451249837285,0.601403247876
2017,1,0.401300754115,-0.6348921334,-0.444977453615,-0.500855996969
2018,1,0.839461403522,-0.723302785261,-0.562845024548,-0.469190455533
2019,1,0.37357242582,-1.70315919007,-1.47755881849,-1.53007524223
2020,1,1.37239465281,0.101363008989,0.555221012662,0.461030510268
2021,1,1.05058978386,-0.798783496886,-0.652104365697,-0.485384025032
2022,1,-0.763992589263,0.902156131756,0.440154805839,0.660295190774
2023,1,-1.17970474141,-1.2775116039,-1.4782018669,-1.53497229227
2024,1,-1.29935903644,-0.0115446024823,-0.501811487299,-0.355738677682
2025,1,-1.16791379967,1.69415212997,1.22619590203,1.31073558294
2026,1,-0.647722341934,0.742023311232,0.618692917869,0.537962567672
2027,1,-0.489589168559,0.657877290988,0.382951276005,0.499421461881
2028,1,-0.815903548248,-1.01655062656,-1.15486079227,-1.18883736965
2029,1,1.3147032249,0.888814745117,1.14712388446,1.19897229456
2030,1,1.38366532819,1.44806608935,1.94694719892,1.75222510854
2031,1,0.841073595608,-0.693197461191,-0.290526345403,-0.439965168777
2032,1,0.0655423972676,1.37898996538,1.32439320859,1.33647626723
2033,1,-1.30394385975,-0.374483524356,-0.393218149384,-0.704128447441
2034,1,1.65484473022,-1.05035626876,-0.429314985275,-0.565731434087
2035,1,1.6031485014,-1.52616041167,-1.29536035883,-1.03458153211
2036,1,-1.23653762166,-0.817445699066,-0.980550243121,-1.10996752592
2037,1,0.155760218864,-0.29269097843,-0.133992403173,-0.238656743102
2038,1,0.0817946194084,1.37381033594,1.08746807791,1.33583304101
2039,1,-1.48823025304,1.73391641546,1.05974813487,1.2637986388
2040,1,1.28942193131,-0.974533198433,-0.576770443264,-0.590141789137
2041,1,-0.0873363443831,-0.363240961132,-0.289561142361,-0.37063111355
2042,1,0.0167179087558,-1.73877080865,-1.61507372669,-1.65880675772
2043,1,-0.377555841021,1.07464408711,0.915592687197,0.92780498944
2044,1,0.437165671562,1.41634661672,1.16754482986,1.47079488833
2045,1,0.767187971481,0.637191875963,0.580276528398,0.813033959066
2046,1,-1.23303132809,-0.8707553332,-1.18781064146,-1.16003133076
2047,1,1.55466423511,-1.37516811086,-0.724075121304,-0.903010033008
2048,1,1.1804297912,1.42500311946,1.77889205871,1.67624938147
2049,1,1.21599691769,-0.47226532309,-0.349409596331,-0.12916981204
2050,1,-0.319411660736,0.88915254932,0.569801960648,0.765795432478
2051,1,-0.666511795421,1.66490677601,1.48096902255,1.41577313108
2052,1,-1.57496510366,0.861997958743,0.249679426327,0.406745638102
2053,1,-0.351385818802,1.19788824807,1.07551037564,1.05263805925
2054,1,-0.229224861331,1.55418770763,1.67306783513,1.42586751357
2055,1,-0.578307272526,-0.844459314525,-1.0608991293,-0.961191567151
2056,1,0.155875942834,0.769234032113,0.83855578117,0.777170837806
2057,1,1.23404269192,-1.4173678137,-0.913740438485,-1.02843153056
2058,1,0.925931367372,0.0136769196656,0.0256533749009,0.258715022676
2059,1,0.854617467759,-0.28467584591,0.0435222807935,-0.0455960691178
2060,1,-1.5904702524,-0.861959008985,-1.23613810711,-1.24643893758
2061,1,1.58245293451,1.0245086095,1.5270335579,1.3998008294
2062,1,-1.37443636159,1.01035934161,0.430754755399,0.601858976642
2063,1,0.268061647,0.697019590748,0.823243200951,0.737854023633
2064,1,0.484447999327,-0.492254914163,-0.349923940471,-0.342357281452
2065,1,-1.17821598613,-1.41492287519,-1.61727726427,-1.66601972412
2066,1,0.873501367769,0.846800085055,1.19635574888,1.0417401089
2067,1,0.583240269267,-0.382147187847,-0.396927871269,-0.210824704414
2068,1,1.16169059183,-0.446984731281,0.146108756812,-0.119393812513
2069,1,1.03852990661,-0.634816802073,-0.280150960563,-0.331739010053
2070,1,1.55311859034,0.0626735661186,0.429617464606,0.471964334687
2071,1,-0.205711512916,1.64622497764,1.29538657581,1.52014449846
2072,1,-0.0993290572359,1.69436711949,1.64325649611,1.59441669929
2073,1,-0.28054377856,0.390237451806,0.589747186134,0.298863236483
2074,1,-0.901088158478,1.19069387832,0.942218240698,0.899930492053
2075,1,-1.35835831169,1.34559732722,0.860403932544,0.926800026597
2076,1,-1.03404549631,-1.35269392906,-1.64538663348,-1.56824816884
2077,1,-0.636006447289,-1.07244644807,-1.33166377262,-1.19458185367
2078,1,-0.0633088368731,1.27868477967,1.01239613554,1.20634634718
2079,1,0.208962587004,-0.082893505045,-0.191922899334,-0.0238589086911
2080,1,-1.39195785578,-0.588495255665,-1.04475634968,-0.932192351091
2081,1,-0.0272624846845,-1.6566310827,-1.66474620023,-1.5919022075
2082,1,-0.930566868487,-0.612961377096,-0.5086783054,-0.833197343205
2083,1,1.43436192993,-1.02028418459,-0.637962025216,-0.595455574177
2084,1,-0.230876043958,0.962971925073,1.0172442424,0.85989506272
2085,1,0.223196436786,1.61474809077,1.54960286153,1.60381613618
2086,1,-0.598259461622,0.806054312574,0.655787796523,0.612333749784
2087,1,-0.905280843797,-0.0828153971778,-0.420579154899,-0.319372051884
2088,1,1.17306175908,0.413799938894,0.995939402676,0.707016463517
2089,1,-0.511532670932,-1.74418297445,-1.69085596867,-1.80411878764
2090,1,0.56339079998,-0.828529269269,-0.777673238983,-0.64308243558
2091,1,0.792063086083,-0.384331113877,-0.209547030328,-0.157516992702
2092,1,1.20251564097,0.666325458511,0.62094896278,0.956386286577
2093,1,-1.2728573592,1.74075835537,1.19339220432,1.32747776137
2094,1,0.679174987582,-0.837024056045,-0.740744703872,-0.620492853265
2095,1,0.0315940879493,-0.358607658836,-0.476726445833,-0.3346490633
2096,1,1.72936702177,-1.4401983541,-0.849711589999,-0.918870109807
2097,1,-1.22437261666,1.63592424896,1.45072601421,1.24005955334
2098,1,1.61469932555,-0.581772431896,-0.199989660029,-0.128151865581
2099,1,-0.499315384374,1.2140048599,1.15258887659,1.02881165837
2100,1,-0.207464193592,-0.849850976207,-1.15040418648,-0.867971319757
2101,1,-1.64360868269,-0.292614160217,-0.878837621464,-0.715922041582
2102,1,0.192131364218,1.63740595895,1.58977881557,1.61724880656
2103,1,-1.23096870463,-0.552227031397,-0.800490420026,-0.854792155178
2104,1,0.846885736938,-1.45257169696,-1.12717070315,-1.16481168977
2105,1,-1.07601970069,-0.504787578874,-0.716905536143,-0.768308326876
2106,1,-0.859941008108,0.349566756758,0.0503246958861,0.106255999214
2107,1,0.0734122865097,-0.620943414086,-0.507918685276,-0.574495838302
2108,1,1.34992066347,1.68728542671,1.97914270598,1.97210135855
2109,1,-0.326216227758,0.409050805651,0.614447068808,0.304743328676
2110,1,0.371169158793,-0.883769078043,-0.752890286789,-0.746915517297
2111,1,-0.567633830707,0.541781374228,0.241726834278,0.367664761451
2112,1,-1.15131744928,-1.71571389405,-1.7582827337,-1.94660924073
2113,1,1.61608974119,-0.717670969944,-0.072568182979,-0.257778362286
2114,1,0.243816092214,1.71175019585,1.68853700342,1.70207465014
2115,1,1.61702984188,1.57345592675,2.08041007165,1.93407545819
2116,1,-0.100652437848,-1.25287555548,-1.19270623697,-1.22515407688
2117,1,0.234094039573,1.04145097385,1.15240463811,1.05831295319
2118,1,1.67506403086,-1.30589934183,-1.04396531119,-0.804810370931
2119,1,-0.772880349247,-0.0116406485526,-0.511233338064,-0.216165642533
2120,1,0.0814779294122,-1.57437562371,-1.4574054942,-1.48437298912
2121,1,1.29703784698,-1.62108573582,-1.279684697,-1.2065888777
2122,1,0.737198007626,0.125707864137,0.172558050288,0.31581212649
2123,1,-0.379257718591,1.30147553401,0.882999830073,1.14433180657
2124,1,0.4855814839,0.933562700992,1.47249717671,1.02182605093
2125,1,0.728053879405,-0.0121329925484,0.0887551265544,0.181533065345
2126,1,1.36570319233,-1.61730707367,-1.27715330703,-1.18475872722
2127,1,-1.2744104071,-0.708951609624,-1.04543136838,-1.01623316506
2128,1,1.70669520132,0.609469486451,1.07513158864,1.03574940611
2129,1,-0.745994138328,-1.36324764017,-1.26103555029,-1.5019288295
2130,1,-1.06418341498,0.953869764462,0.205411770967,0.6301274866
2131,1,0.377117180209,1.00055787585,1.2214836701,1.05713753188
2132,1,1.25306040126,-0.408028521766,-0.098630955771,-0.0578910966406
2133,1,0.446133493306,0.135591481181,0.6378822729,0.248052466985
2134,1,0.954695800613,0.535070007252,0.486541218913,0.76509038817
2135,1,-0.610952704354,-1.52882945007,-1.71650128048,-1.62449410427
2136,1,0.872942967108,0.984893554435,0.99518757083,1.17368691098
2137,1,-1.61021778003,0.972841062758,0.626663559178,0.503422042269
2138,1,0.238657717477,0.900327567907,0.924872354591,0.924530354428
2139,1,-1.29544432,1.18990921169,0.537829695146,0.794564625768
2140,1,0.292863844044,-1.52046078485,-1.26483359365,-1.37672340113
2141,1,0.654095401968,-1.56551229762,-1.00029399206,-1.32399000763
2142,1,-1.65924241959,1.4993395845,0.597001596762,0.994045090722
2143,1,1.38473768102,-1.2536468241,-0.584981097252,-0.831845738077
2144,1,-0.443148371229,-0.193868434361,-0.280236091643,-0.303006076397
2145,1,0.386778834566,-1.21505138925,-1.15200951754,-1.05966656173
2146,1,-0.0696506505399,-0.238117829935,-0.324006171114,-0.246251425612
2147,1,-1.29045282115,1.62850805274,1.49600609455,1.2154356661
2148,1,0.875977951124,0.718953729982,0.912267782995,0.920104162598
2149,1,-1.05129175389,-0.664665695507,-1.1187578447,-0.914681763261
2150,1,-0.559629925473,0.546452465431,0.166865960203,0.374256234536
2151,1,-0.59961942723,0.485906043521,0.260982851117,0.305731377372
2152,1,1.61494583209,0.403860188824,0.930776053757,0.814732025047
2153,1,-0.552259812314,1.73018263479,1.55746394238,1.50852242856
2154,1,1.71433865701,0.828484631948,1.490466561,1.24727858946
2155,1,-0.645389175311,1.62153485444,1.26268014473,1.37988864291
2156,1,0.898347609422,-0.0668859036853,-0.0716683366508,0.174334251728
2157,1,-1.60300514683,-0.778333371032,-1.24064872423,-1.16977112034
2158,1,0.816113844944,1.56366892276,1.44601425718,1.71224561034
2159,1,-0.986749824801,0.770741123429,0.895083040408,0.475495304588
2160,1,-0.604842218624,-1.47070090224,-1.95830824865,-1.5672695598
2161,1,-0.417258236798,0.92702408509,0.845925443124,0.776065037058
2162,1,-1.25380794139,1.30014655299,1.01680534303,0.911058802888
2163,1,-1.47470601597,-0.603974182211,-0.782572505101,-0.968950433665
2164,1,0.552882627458,1.18533075094,1.23054359273,1.28051147525
2165,1,-0.950350476666,0.957464477437,0.65696911991,0.663763792557
2166,1,-1.631558262,0.517118230012,-0.0195072725503,0.0618337676961
2167,1,0.909789078988,-0.531693061388,-0.289210652945,-0.26724730478
2168,1,1.35471707566,0.841003388479,1.38506200102,1.16385270121
2169,1,0.201888159872,-1.20203949587,-1.37426239508,-1.0962679058
2170,1,0.331953913442,-1.01517668894,-1.00083064892,-0.883018084055
2171,1,-0.374606163756,0.443706901203,0.242146752427,0.325057083908
2172,1,0.0840762415973,0.640815619593,0.539930981982,0.635283579718
2173,1,0.331839488467,0.971970953487,1.05738454789,1.01778105309
2174,1,0.956481541626,0.141278044563,0.670167582611,0.38887776976
2175,1,1.62860584623,-1.34752853044,-0.766207778334,-0.856955745766
2176,1,-0.919933268181,0.0468274723429,-0.265011659185,-0.199247650497
2177,1,-0.964656312589,1.51045863762,1.22476705063,1.18894180279
2178,1,0.96878949538,-1.57661508004,-1.3706232614,-1.25112807154
2179,1,0.115747595587,-1.57068230131,-1.41239046539,-1.47174899917
2180,1,-0.399802940102,0.45574881387,0.19418392234,0.329891685756
2181,1,1.22547310969,1.28373904501,1.77344318834,1.55307071307
2182,1,0.467687074651,1.0866040839,1.12459125551,1.16347253829
2183,1,1.59589217325,-1.24776883278,-0.900773883379,-0.770207754628
2184,1,-1.0395557682,-0.108727313526,-0.367422694844,-0.379779016728
2185,1,0.772646116967,-0.136160329471,0.15924359683,0.0747227380387
2186,1,-0.369950619174,0.7415865203,0.576566965758,0.611232372026
2187,1,1.61578176256,-0.151113171592,0.341942148559,0.284087474537
2188,1,1.30684605526,0.037137614871,0.475670339248,0.382206140742
2189,1,0.375870122265,-1.31790674016,-1.22556967565,-1.16094793612
2190,1,0.682585164642,0.666778396463,0.591400559053,0.81889175794
2191,1,-1.13748781662,-0.949290360312,-1.1944815804,-1.20980903691
2192,1,-1.55279233328,-0.031157400764,-0.310701266031,-0.441730625491
2193,1,-0.182657064004,-1.27132219029,-1.28314371246,-1.26455371016
2194,1,-0.438771859965,-1.40015665967,-1.17895861541,-1.45573428577
2195,1,1.05492837838,-1.37592824941,-0.402750030599,-1.03630769091
2196,1,-0.110449666297,-0.452936907832,-0.324087073519,-0.46256235852
2197,1,1.36165671872,1.16068618308,1.58958029689,1.47149000219
2198,1,-1.21967918399,-1.28983366068,-1.75028276449,-1.55736356982
2199,1,0.486279341935,-1.74568555729,-1.71422178142,-1.54085531152
2200,1,0.815178598566,0.740900191817,0.713920671766,0.924968382758
2201,1,1.3759576258,-0.610583766144,-0.508649918549,-0.219045376535
2202,1,-0.227048954579,-1.49839814361,-1.65077559268,-1.49354222389
2203,1,0.648481281369,-1.0388826635,-0.799678500443,-0.821725546598
2204,1,0.176461269291,-1.48004713687,-1.25414056182,-1.36894466715
2205,1,-0.0525686846279,1.11125470416,0.91479772409,1.04903829633
2206,1,-0.0289848201181,0.494411802406,0.375617743361,0.465246306771
2207,1,-0.679876739851,-0.858965689107,-1.14898805082,-1.00201228303
2208,1,-0.300458937477,-1.32208571673,-1.40152116958,-1.34436278439
2209,1,-0.775314798478,1.36145905817,1.14703427808,1.09664324752
2210,1,0.310720147542,-0.0510993292499,0.140450352527,0.0335485547372
2211,1,1.26892656118,0.322946389086,0.249208295622,0.645540561703
2212,1,0.969530683228,0.226854912298,0.32400139502,0.474199023167
2213,1,1.63323045888,1.70611795625,2.09215806552,2.06527260513
2214,1,-1.02690886864,1.28568408295,0.858976388234,0.957416619897
2215,1,0.600119026625,0.522256499601,0.743264890558,0.658770916781
2216,1,-1.54275909437,0.703347686418,0.293496878808,0.263530500209
2217,1,0.685233814147,0.862482083168,1.08805571828,1.00679706241
2218,1,1.50209575552,1.50666788305,1.85012118416,1.83969871321
2219,1,0.208726717235,0.896370923014,1.02431265887,0.912805446835
2220,1,0.729901421132,-0.558805309492,-0.562535549609,-0.340902662749
2221,1,-0.954315881211,-0.251131787888,-0.448439755923,-0.493385153306
2222,1,1.483324362,-0.116838414944,0.610859921394,0.281734935873
2223,1,0.35895517884,-0.852207140391,-0.827116895758,-0.71996471346
